C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_295.jpg;2.825217;0;0;1.986472;72.37254;84.15697;359.5389;140.0191;359.9166
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_337.jpg;4.876042;0;0;1.978761;72.3106;84.20663;359.5481;140.2846;359.966
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_378.jpg;6.731784;0;0;1.973063;72.24811;84.25517;359.5549;140.6939;0.0409116
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_428.jpg;8.823865;0;0;1.96688;72.15323;84.32607;359.5779;141.5415;0.1803955
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_473.jpg;10.88159;0;0;1.959609;72.08897;84.37157;359.6024;142.2915;0.2993222
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_520.jpg;12.0132;0;0;1.947554;72.02383;84.41544;359.6335;143.1778;0.4398243
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_561.jpg;10.32554;0;0;1.942024;71.95823;84.45833;359.6731;144.0707;0.5815798
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_608.jpg;8.075002;0;0;1.93759;71.85956;84.52179;359.7419;145.2106;0.7712482
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_650.jpg;6.202219;0;0;1.933338;71.79381;84.56389;359.7933;145.8045;0.8723066
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_690.jpg;4.505426;0;0;1.929155;71.72811;84.60604;359.8529;146.2576;0.9447536
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_732.jpg;2.645905;0;0;1.924736;71.66257;84.64833;359.919;146.5739;0.9872974
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_781.jpg;0.3729096;0;0;1.918161;71.59734;84.6908;359.9833;146.7452;1.00259
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_823.jpg;0;0;0;1.913927;71.53271;84.73338;0.02986439;146.7932;0.9939552
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_870.jpg;0;0;0;1.910024;71.43645;84.7968;0.0687777;146.8051;0.9567941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_915.jpg;0;0;0;1.903879;71.3726;84.83876;0.08091077;146.8057;0.9225168
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_42_961.jpg;0;0;0;1.899748;71.30899;84.88052;0.0843723;146.8056;0.8819239
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_007.jpg;0;0;0;1.895609;71.21401;84.94284;0.07650998;146.8057;0.8119203
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_053.jpg;0;0;0;1.891476;71.15096;84.98416;0.06360231;146.8061;0.7602545
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_099.jpg;0;0;0;1.885279;71.08813;85.02533;0.04477774;146.8065;0.704835
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_141.jpg;0;0;0;1.881143;71.02551;85.06635;0.02078344;146.8068;0.6463971
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_187.jpg;0;0.1383534;0;1.878045;70.93181;85.12766;359.9797;146.8074;0.5546483
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_228.jpg;0;0.2646381;0;1.879009;70.8692;85.16862;359.9577;146.8076;0.4917587
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_269.jpg;0;0.3782499;0;1.884265;70.80623;85.20982;359.9468;146.8079;0.4282556
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_315.jpg;0;0.5271059;0;1.899086;70.74268;85.25136;359.9515;146.808;0.3647594
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_357.jpg;0;0.6512814;0;1.914178;70.67837;85.2934;359.9765;146.8081;0.3018526
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_403.jpg;0;0.7892213;0;1.932784;70.61311;85.33604;0.02502657;146.8081;0.240077
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_450.jpg;0;0.9257331;0;1.955649;70.51306;85.40138;0.1486957;146.8081;0.1506096
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_494.jpg;0;1;0;1.996611;70.44469;85.44603;0.2679044;146.808;0.09373614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_537.jpg;0;1;0;2.025179;70.37497;85.49155;0.4142476;146.8079;0.03952724
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_579.jpg;0;1;0;2.054013;70.3041;85.53776;0.5708832;146.8091;359.9913
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_623.jpg;0;1;0;2.08308;70.23204;85.58436;0.7297684;146.8183;359.9686
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_669.jpg;0;0.8753518;0;2.110816;70.12209;85.65538;0.9732792;146.8348;359.9565
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_711.jpg;0;0.7384036;0;2.135212;70.04782;85.70329;1.130045;146.8474;359.9613
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_753.jpg;0;0.6137477;0;2.155368;69.97308;85.75139;1.272173;146.8629;359.9773
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_794.jpg;0;0.4879208;0;2.178446;69.89864;85.7994;1.361406;146.8701;-0.002712031
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_840.jpg;0;0.3512461;0;2.191516;69.82523;85.84743;1.368496;146.8587;-0.001979292
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_882.jpg;0;0.2369551;0;2.200349;69.75262;85.89514;1.305943;146.8483;-0.00136762
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_923.jpg;0;0.1009717;0;2.202298;69.68013;85.94286;1.228802;146.8407;-0.00051868
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_43_965.jpg;0;0;0;2.1998;69.60789;85.99046;1.139369;146.8326;-0.0004321482
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_007.jpg;0;0;0;2.195628;69.50014;86.06146;0.982373;146.8207;-0.0002354093
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_057.jpg;0;0;0;2.191063;69.42868;86.10857;0.8658949;146.8129;-3.797058E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_102.jpg;0;0;0;2.184142;69.35747;86.1555;0.7431433;146.8057;0.001109065
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_144.jpg;0;0;0;2.179489;69.28644;86.20223;0.6163323;146.8003;0.005790547
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_186.jpg;0;0;0;2.174797;69.18018;86.27201;0.423289;146.7958;0.01930732
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_228.jpg;0;0;0;2.170074;69.10948;86.31834;0.2955237;146.7953;0.0324087
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_270.jpg;0;0;0;2.16532;69.03893;86.36456;0.1678949;146.7953;0.04571091
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_311.jpg;0;0;0;2.160527;68.96853;86.41067;0.04101314;146.7954;0.05779602
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_357.jpg;0;0;0;2.153271;68.89826;86.4567;359.9167;146.7955;0.06861068
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_402.jpg;0;0;0;2.14834;68.82806;86.50295;359.8071;146.7897;0.06479774
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_444.jpg;0;0;0;2.143101;68.75784;86.54923;359.7109;146.7828;0.05411419
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_486.jpg;0;0;0;2.137848;68.65244;86.61855;359.59;146.7745;0.03091775
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_528.jpg;0;0;0;2.132741;68.58216;86.6646;359.5186;146.7728;0.01715276
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_578.jpg;0;0;0;2.124969;68.51189;86.71084;359.4653;146.7668;359.9908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_623.jpg;0;0;0;2.119776;68.44147;86.75681;359.4225;146.7693;359.9802
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_665.jpg;0;0.1019772;0;2.11482;68.37109;86.8028;359.3905;146.7718;359.9735
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_707.jpg;0;0.2279112;0;2.114353;68.26536;86.87201;359.3607;146.7727;359.9625
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_748.jpg;0;0.3413517;0;2.117075;68.19418;86.91838;359.3729;146.7783;359.9702
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_794.jpg;0;0.4894284;0;2.128444;68.12257;86.96523;359.4032;146.7797;359.973
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_836.jpg;0;0.6037839;0;2.134556;68.05023;87.0126;359.4569;146.7801;359.9753
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_878.jpg;0;0.7398696;0;2.159138;67.97696;87.06058;359.5373;146.7802;359.9776
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_919.jpg;0;0.8649396;0;2.180139;67.9026;87.10927;359.6463;146.7802;359.9799
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_44_961.jpg;0;0.9895315;0;2.205214;67.82698;87.15878;359.7858;146.7803;359.9824
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_008.jpg;0;1;0;2.233047;67.71101;87.23472;0.05146311;146.7803;359.986
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_048.jpg;0;0.8643244;0;2.260136;67.63219;87.28635;0.2570754;146.7804;359.9883
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_095.jpg;0;0.7256425;0;2.293572;67.55244;87.33858;0.4740465;146.7804;359.9907
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_140.jpg;0;0.588838;0;2.310978;67.47226;87.39098;0.6749719;146.7827;-0.0005542442
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_186.jpg;1.706643;0.4503628;0;2.324549;67.35166;87.46982;0.9391431;146.8391;-0.0007989727
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_232.jpg;3.752096;0.3139993;0;2.33424;67.27081;87.52153;1.083677;147.029;0.005018312
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_273.jpg;5.625419;0.1891111;0;2.340316;67.18967;87.57201;1.195354;147.373;0.02553093
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_315.jpg;7.516121;0.06306431;0;2.33904;67.10838;87.62093;1.26687;147.8772;0.06156798
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_357.jpg;9.384535;0;0;2.335004;67.02753;87.66801;1.271593;148.5539;0.09300007
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_399.jpg;11.24346;0;0;2.32916;66.94716;87.71272;1.197534;149.3983;0.1215366
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_441.jpg;13.12701;0;0;2.322048;66.86657;87.75463;1.07384;150.3712;0.1830469
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_490.jpg;11.85741;0;0;2.315186;66.74496;87.81313;0.8431878;151.9491;0.3472532
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_532.jpg;9.829658;0;0;2.310432;66.66384;87.85075;0.6750947;152.8858;0.4727884
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_574.jpg;7.931881;0;0;2.30394;66.58278;87.88769;0.5002803;153.685;0.6008025
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_620.jpg;5.891667;0;0;2.299599;66.50181;87.92421;0.3218942;154.3337;0.7238984
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_661.jpg;4.178557;0;0;2.294999;66.42095;87.96049;0.1429324;154.8365;0.8373235
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_702.jpg;2.127993;0;0;2.290239;66.34024;87.99677;359.9664;155.1929;0.9355562
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_744.jpg;0.2513172;0;0;2.284794;66.25937;88.03388;359.8285;155.3914;0.9839338
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_786.jpg;0;0;0;2.278944;66.13745;88.09129;359.7162;155.4578;0.9435558
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_827.jpg;0;0;0;2.272749;66.05544;88.13;359.7076;155.4405;0.8602362
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_869.jpg;0;0;0;2.265728;65.97317;88.16833;359.7187;155.4233;0.7680168
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_915.jpg;0;0;0;2.257524;65.89093;88.20612;359.7284;155.417;0.6821417
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_45_956.jpg;0;0;0;2.25502;65.80888;88.24368;359.7338;155.4153;0.5977491
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_002.jpg;0;0;0;2.247477;65.72707;88.2811;359.7352;155.4149;0.5135033
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_045.jpg;0;0;0;2.242445;65.6048;88.33698;359.7305;155.4148;0.3884829
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_094.jpg;0;0;0;2.237412;65.52357;88.37409;359.7233;155.4149;0.3070258
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_135.jpg;0;0;0;2.229865;65.44255;88.41109;359.7134;155.415;0.2278335
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_178.jpg;0;0;0;2.224835;65.36176;88.44797;359.701;155.4151;0.1514854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_219.jpg;0;0;0;2.219807;65.28117;88.48474;359.6867;155.4152;0.07850017
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_266.jpg;0;0;0;2.21478;65.16067;88.5397;359.6622;155.4153;359.9763
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_307.jpg;0;0;0;2.209756;65.08059;88.57623;359.6444;155.4154;359.9136
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_352.jpg;0;0;0;2.204736;65.0007;88.61266;359.6259;155.4155;359.8555
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_394.jpg;0;0;0;2.196773;64.92063;88.64886;359.623;155.4227;359.8204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_439.jpg;0;0;0;2.191604;64.84077;88.68509;359.6215;155.4276;359.7889
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_487.jpg;0;0;0;2.186394;64.72138;88.73946;359.6222;155.4307;359.7492
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_528.jpg;0;0.049221;0;2.181433;64.64189;88.77554;359.6271;155.4346;359.7345
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_569.jpg;0;0.1744662;0;2.178104;64.56243;88.81171;359.6372;155.4367;359.723
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_611.jpg;0;0.2988303;0;2.179301;64.4828;88.84802;359.6548;155.4373;359.7138
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 7\IMG\robocam_2020_12_16_00_48_46_653.jpg;0;0.4251618;0;2.184506;64.40274;88.88454;359.6847;155.4376;359.7076
